pop_frac,labour_frac
0.6423755876873947,0.020344176527372325
0.6424199414530294,0.020352385674279105
0.6424642952186641,0.020360594821185886
0.6425086489842988,0.020368803968092666
0.6425530027499334,0.020377013114999447
0.6425973565155682,0.020385222261906227
0.6426417102812029,0.020393431408813008
0.6426860640468376,0.02040164055571979
0.6427304178124723,0.02040984970262657
0.642774771578107,0.02041805884953335
0.6428191253437417,0.020426267996440126
0.6428634791093764,0.020434477143346907
0.6429078328750111,0.020442686290253687
0.6429521866406458,0.020450895437160468
0.6429965404062805,0.020459104584067248
0.6430408941719152,0.02046731373097403
0.64308524793755,0.02047552287788081
0.6431296017031846,0.02048373202478759
0.6431739554688193,0.02049194117169437
0.643218309234454,0.02050015031860115
0.6432626630000887,0.02050835946550793
0.6433070167657234,0.02051656861241471
0.6433513705313582,0.020524804293937757
0.6433957242969929,0.020533046609114865
0.6434400780626275,0.020541288924291974
0.6434844318282622,0.020549534556296118
0.6435287855938969,0.020557793455608396
0.6435731393595316,0.02056605235492067
0.6436174931251664,0.020574344422503277
0.6436618468908011,0.020582636490085883
0.6437062006564357,0.02059092855766849
0.6437505544220704,0.020599220625251095
0.6437949081877051,0.0206075126928337
0.6438392619533398,0.020615804760416308
0.6438836157189746,0.020624096827998914
0.6439279694846093,0.02063238889558152
0.643972323250244,0.020640680963164126
0.6440166770158786,0.020648973030746733
0.6440610307815133,0.02065726509832934
0.644105384547148,0.020665557165911945
0.6441497383127828,0.02067384923349455
0.6441940920784175,0.020682141301077157
0.6442384458440522,0.020690433368659767
0.6442827996096868,0.020698725436242373
0.6443271533753215,0.02070701750382498
0.6443715071409563,0.020715309571407586
0.644415860906591,0.020723601638990192
0.6444602146722257,0.020731893706572798
0.6445045684378604,0.020740185774155404
0.6445489222034951,0.02074847784173801
0.6445932759691297,0.020756769909320617
0.6446376297347645,0.020765061976903223
0.6446819835003992,0.02077335404448583
0.6447263372660339,0.020781646112068435
0.6447706910316686,0.02078993817965104
0.6448150447973033,0.020798230247233648
0.6448593985629381,0.020806522314816254
0.6449037523285727,0.02081481438239886
0.6449481060942074,0.020823106449981466
0.6449924598598421,0.020831398517564072
0.6450368136254768,0.02083969058514668
0.6450811673911115,0.020847982652729285
0.6451255211567463,0.02085627472031189
0.6451698749223809,0.020864566787894497
0.6452142286880156,0.020872858855477103
0.6452585824536503,0.020881233843735535
0.645302936219285,0.020889608831993967
0.6453472899849197,0.0208979838202524
0.6453916437505545,0.02090635880851083
0.6454359975161892,0.020914733796769263
0.6454803512818238,0.020923108785027695
0.6455247050474585,0.02093148377328613
0.6455690588130932,0.020939858761544562
0.645613412578728,0.020948233749802994
0.6456577663443627,0.020956608738061426
0.6457021201099974,0.020964983726319858
0.645746473875632,0.02097335871457829
0.6457908276412667,0.020981733702836722
0.6458351814069014,0.020990108691095154
0.6458795351725362,0.020998483679353586
0.6459238889381709,0.021006941588287847
0.6459682427038056,0.021015399497222104
0.6460125964694403,0.021023857406156362
0.6460569502350749,0.02103231531509062
0.6461013040007096,0.02104077322402488
0.6461456577663444,0.02104923113295914
0.6461900115319791,0.021057689041893396
0.6462343652976138,0.021066146950827654
0.6462787190632485,0.02107460485976191
0.6463230728288831,0.021083062768696172
0.6463674265945178,0.02109152067763043
0.6464117803601526,0.021099978586564688
0.6464561341257873,0.021108436495498945
0.646500487891422,0.021116894404433203
0.6465448416570567,0.021125352313367464
0.6465891954226914,0.02113381022230172
0.646633549188326,0.02114226813123598
0.6466779029539608,0.021150726040170237
0.6467222567195955,0.021159183949104494
0.6467666104852302,0.021167641858038756
0.6468109642508649,0.021176099766973013
0.6468553180164996,0.02118455767590727
0.6468996717821344,0.02119301558484153
0.646944025547769,0.02120147349377579
0.6469883793134037,0.021209931402710047
0.6470327330790384,0.021218389311644305
0.6470770868446731,0.021226847220578562
0.6471214406103079,0.02123530512951282
0.6471657943759426,0.021243779622582247
0.6472101481415772,0.02125225411565167
0.6472545019072119,0.021260761776991426
0.6472988556728466,0.02126930260660151
0.6473432094384813,0.021277843436211592
0.6473875632041161,0.02128638426582168
0.6474319169697508,0.021294925095431762
0.6474762707353855,0.021303465925041846
0.6475206245010201,0.021312006754651933
0.6475649782666548,0.021320547584262016
0.6476093320322895,0.021329158067239794
0.6476536857979243,0.021337781817525703
0.647698039563559,0.021346405567811616
0.6477423933291937,0.021355029318097525
0.6477867470948283,0.021363653068383438
0.647831100860463,0.021372276818669347
0.6478754546260977,0.021380900568955256
0.6479198083917325,0.021389524319241168
0.6479641621573672,0.021398148069527077
0.6480085159230019,0.02140677181981299
0.6480528696886366,0.0214153955700989
0.6480972234542712,0.021424019320384808
0.648141577219906,0.02143264307067072
0.6481859309855407,0.02144126682095663
0.6482302847511754,0.021449890571242542
0.6482746385168101,0.02145851432152845
0.6483189922824448,0.02146713807181436
0.6483633460480795,0.021475761822100273
0.6484076998137142,0.021484385572386182
0.6484520535793489,0.021493009322672094
0.6484964073449836,0.021501633072958003
0.6485407611106183,0.021510256823243916
0.648585114876253,0.021518880573529825
0.6486294686418878,0.021527504323815734
0.6486738224075224,0.021536128074101647
0.6487181761731571,0.021544751824387556
0.6487625299387918,0.021553375574673468
0.6488068837044265,0.021561999324959377
0.6488512374700612,0.021570623075245286
0.648895591235696,0.0215792468255312
0.6489399450013307,0.02158790374408744
0.6489842987669653,0.021596610415049174
0.6490286525326,0.021605317086010913
0.6490730062982347,0.021614023756972647
0.6491173600638694,0.021622730427934386
0.6491617138295042,0.02163143709889612
0.6492060675951389,0.02164014376985786
0.6492504213607735,0.021648850440819593
0.6492947751264082,0.02165755711178133
0.6493391288920429,0.021666263782743066
0.6493834826576776,0.021674970453704805
0.6494278364233124,0.02168371029293687
0.6494721901889471,0.0216924965677474
0.6495165439545818,0.021701286159384964
0.6495608977202164,0.021710075751022524
0.6496052514858511,0.021718865342660088
0.6496496052514859,0.02172765493429765
0.6496939590171206,0.021736444525935213
0.6497383127827553,0.021745234117572773
0.64978266654839,0.021754023709210337
0.6498270203140246,0.021762813300847898
0.6498713740796593,0.02177160289248546
0.6499157278452941,0.021780392484123022
0.6499600816109288,0.021789182075760586
0.6500044353765635,0.02179797166739815
0.6500487891421982,0.02180676125903571
0.6500931429078329,0.021815550850673274
0.6501374966734675,0.021824340442310835
0.6501818504391023,0.0218331300339484
0.650226204204737,0.021841919625585963
0.6502705579703717,0.021850709217223523
0.6503149117360064,0.021859498808861087
0.6503592655016411,0.021868288400498648
0.6504036192672759,0.02187707799213621
0.6504479730329105,0.021885867583773776
0.6504923267985452,0.021894657175411336
0.6505366805641799,0.0219034467670489
0.6505810343298146,0.021912236358686464
0.6506253880954493,0.021921029267151056
0.6506697418610841,0.02192982880926972
0.6507140956267187,0.021938644935523544
0.6507584493923534,0.02194746769543144
0.6508028031579881,0.021956290455339336
0.6508471569236228,0.021965116532074263
0.6508915106892575,0.02197396914342545
0.6509358644548923,0.02198284165573884
0.650980218220527,0.02199171416805223
0.6510245719861616,0.022000586680365617
0.6510689257517963,0.022009459192679007
0.651113279517431,0.022018331704992396
0.6511576332830658,0.022027204217305786
0.6512019870487005,0.022036076729619172
0.6512463408143352,0.022044949241932562
0.6512906945799698,0.022053838338381117
0.6513350483456045,0.022062793771370333
0.6513794021112392,0.022071749204359545
0.651423755876874,0.02208070463734876
0.6514681096425087,0.022089660070337976
0.6515124634081434,0.02209861550332719
0.6515568171737781,0.022107570936316406
0.6516011709394127,0.022116526369305622
0.6516455247050474,0.022125481802294834
0.6516898784706822,0.02213443723528405
0.6517342322363169,0.022143392668273264
0.6517785860019516,0.02215234810126248
0.6518229397675863,0.022161303534251695
0.6518672935332209,0.022170258967240907
0.6519116472988556,0.022179214400230123
0.6519560010644904,0.022188169833219338
0.6520003548301251,0.022197125266208553
0.6520447085957598,0.02220608069919777
0.6520890623613945,0.02221503613218698
0.6521334161270292,0.022223991565176196
0.6521777698926639,0.02223294699816541
0.6522221236582986,0.022241902431154627
0.6522664774239333,0.022250857864143842
0.652310831189568,0.022259813297133058
0.6523551849552027,0.02226876873012227
0.6523995387208374,0.022277724163111485
0.6524438924864722,0.0222866795961007
0.6524882462521068,0.02229566156370618
0.6525326000177415,0.022304670065927925
0.6525769537833762,0.022313698469111867
0.6526213075490109,0.02232273682277691
0.6526656613146457,0.02233177517644195
0.6527100150802804,0.02234081353010699
0.652754368845915,0.022349851883772028
0.6527987226115497,0.02235889023743707
0.6528430763771844,0.02236792859110211
0.6528874301428191,0.02237696694476715
0.6529317839084539,0.022386005298432193
0.6529761376740886,0.022395043652097234
0.6530204914397233,0.02240409858989744
0.6530648452053579,0.022413163478178746
0.6531091989709926,0.022422231683287084
0.6531535527366273,0.02243131978935762
0.6531979065022621,0.02244040789542815
0.6532422602678968,0.022449505951979785
0.6532866140335315,0.022458620592666585
0.6533309677991661,0.022467735233353384
0.6533753215648008,0.02247685650769425
0.6534196753304355,0.022485977782035118
0.6534640290960703,0.022495099056375985
0.653508382861705,0.02250422033071685
0.6535527366273397,0.02251334160505772
0.6535970903929744,0.022522462879398585
0.653641444158609,0.022531584153739452
0.6536857979242437,0.02254070542808032
0.6537301516898785,0.022549826702421186
0.6537745054555132,0.022558947976762053
0.6538188592211479,0.02256806925110292
0.6538632129867826,0.022577190525443786
0.6539075667524172,0.022586311799784653
0.653951920518052,0.02259543307412552
0.6539962742836867,0.022604554348466387
0.6540406280493214,0.022613675622807253
0.6540849818149561,0.02262279689714812
0.6541293355805908,0.022631918171488987
0.6541736893462256,0.022641039445829854
0.6542180431118602,0.02265016072017072
0.6542623968774949,0.022659281994511588
0.6543067506431296,0.02266843643712279
0.6543511044087643,0.022677597513388048
0.654395458174399,0.022686801708404744
0.6544398119400338,0.022696005903421437
0.6544841657056685,0.02270521009843813
0.6545285194713031,0.02271441429345482
0.6545728732369378,0.022723618488471514
0.6546172270025725,0.022732822683488207
0.6546615807682072,0.0227420268785049
0.654705934533842,0.022751231073521592
0.6547502882994767,0.022760435268538288
0.6547946420651113,0.02276963946355498
0.654838995830746,0.022778843658571673
0.6548833495963807,0.022788057804069464
0.6549277033620154,0.02279729516735649
0.6549720571276502,0.022806582283049007
0.6550164108932849,0.02281586939874153
0.6550607646589196,0.022825156514434047
0.6551051184245542,0.022834443630126565
0.6551494721901889,0.022843730745819083
0.6551938259558236,0.0228530178615116
0.6552381797214584,0.022862304977204123
0.6552825334870931,0.02287159209289664
0.6553268872527278,0.02288087920858916
0.6553712410183624,0.022890166324281678
0.6554155947839971,0.022899453439974196
0.6554599485496319,0.022908740555666718
0.6555043023152666,0.022918027671359236
0.6555486560809013,0.022927314787051754
0.655593009846536,0.022936601902744273
0.6556373636121707,0.022945889018436794
0.6556817173778053,0.022955176134129313
0.6557260711434401,0.02296446324982183
0.6557704249090748,0.02297375036551435
0.6558147786747095,0.022983037481206867
0.6558591324403442,0.02299232459689939
0.6559034862059789,0.023001611712591907
0.6559478399716137,0.023010898828284426
0.6559921937372483,0.023020185943976944
0.656036547502883,0.023029473059669462
0.6560809012685177,0.023038760175361984
0.6561252550341524,0.023048047291054502
0.6561696087997871,0.02305733440674702
0.6562139625654219,0.02306662152243954
0.6562583163310565,0.02307590863813206
0.6563026700966912,0.02308519575382458
0.6563470238623259,0.023094482869517097
0.6563913776279606,0.023103769985209615
0.6564357313935953,0.023113057100902133
0.6564800851592301,0.023122344216594655
0.6565244389248648,0.023131631332287173
0.6565687926904994,0.02314091844797969
0.6566131464561341,0.02315020556367221
0.6566575002217688,0.023159492679364728
0.6567018539874035,0.023168842814770878
0.6567462077530383,0.02317821285113922
0.656790561518673,0.023187582887507566
0.6568349152843076,0.023196952923875913
0.6568792690499423,0.023206322960244257
0.656923622815577,0.0232156929966126
0.6569679765812118,0.02322506303298095
0.6570123303468465,0.023234433069349292
0.6570566841124812,0.023243803105717636
0.6571010378781159,0.023253173142085984
0.6571453916437505,0.023262543178454328
0.6571897454093852,0.023271913214822672
0.65723409917502,0.02328128325119102
0.6572784529406547,0.023290653287559363
0.6573228067062894,0.023300053175371004
0.6573671604719241,0.023309506132415177
0.6574115142375587,0.023318959089459346
0.6574558680031934,0.023328412046503516
0.6575002217688282,0.02333786500354769
0.6575445755344629,0.02334731796059186
0.6575889293000976,0.023356770917636032
0.6576332830657323,0.0233662238746802
0.657677636831367,0.02337567683172437
0.6577219905970016,0.023385129788768545
0.6577663443626364,0.023394582745812714
0.6578106981282711,0.023404035702856887
0.6578550518939058,0.023413488659901057
0.6578994056595405,0.02342294161694523
0.6579437594251752,0.0234323945739894
0.65798811319081,0.02344184753103357
0.6580324669564446,0.023451300488077743
0.6580768207220793,0.023460753445121912
0.658121174487714,0.023470206402166086
0.6581655282533487,0.023479659359210255
